67	5017	Test Edge-Type
67	5558	Test Edge-Type
67	1876	Test Edge-Type
67	2138	Test Edge-Type
67	1496	Test Edge-Type
67	9110	Test Edge-Type
68	2773	Test Edge-Type
68	8547	Test Edge-Type
68	6025	Test Edge-Type
68	7905	Test Edge-Type
68	8290	Test Edge-Type
68	9066	Test Edge-Type
68	3918	Test Edge-Type
68	9781	Test Edge-Type
68	5272	Test Edge-Type
68	850	Test Edge-Type
68	3071	Test Edge-Type
68	4463	Test Edge-Type
68	6735	Test Edge-Type
68	3895	Test Edge-Type
68	9556	Test Edge-Type
68	2915	Test Edge-Type
68	3663	Test Edge-Type
69	2325	Test Edge-Type
69	1360	Test Edge-Type
69	8079	Test Edge-Type
69	1725	Test Edge-Type
69	9537	Test Edge-Type
69	1318	Test Edge-Type
69	271	Test Edge-Type
69	8548	Test Edge-Type
69	5912	Test Edge-Type
69	8407	Test Edge-Type
69	1024	Test Edge-Type
70	784	Test Edge-Type
70	3390	Test Edge-Type
70	1515	Test Edge-Type
70	6294	Test Edge-Type
70	4816	Test Edge-Type
70	8995	Test Edge-Type
70	3358	Test Edge-Type
70	435	Test Edge-Type
70	6667	Test Edge-Type
70	820	Test Edge-Type
70	7628	Test Edge-Type
70	7831	Test Edge-Type
70	4559	Test Edge-Type
70	222	Test Edge-Type
70	9479	Test Edge-Type
70	1839	Test Edge-Type
71	3495	Test Edge-Type
71	905	Test Edge-Type
71	3972	Test Edge-Type
71	3201	Test Edge-Type
71	8213	Test Edge-Type
71	3637	Test Edge-Type
71	1111	Test Edge-Type
71	2035	Test Edge-Type
71	4013	Test Edge-Type
71	6373	Test Edge-Type
71	3487	Test Edge-Type
71	6503	Test Edge-Type
72	7555	Test Edge-Type
72	1680	Test Edge-Type
72	2762	Test Edge-Type
72	227	Test Edge-Type
72	4464	Test Edge-Type
72	6540	Test Edge-Type
72	482	Test Edge-Type
72	5316	Test Edge-Type
72	8833	Test Edge-Type
72	9366	Test Edge-Type
72	5436	Test Edge-Type
72	8855	Test Edge-Type
72	646	Test Edge-Type
72	3735	Test Edge-Type
72	3599	Test Edge-Type
72	9341	Test Edge-Type
72	2481	Test Edge-Type
73	7840	Test Edge-Type
73	6601	Test Edge-Type
73	2298	Test Edge-Type
73	340	Test Edge-Type
73	2755	Test Edge-Type
73	1257	Test Edge-Type
73	5899	Test Edge-Type
73	2838	Test Edge-Type
73	4510	Test Edge-Type
73	3416	Test Edge-Type
73	3699	Test Edge-Type
74	5129	Test Edge-Type
74	5346	Test Edge-Type
74	4512	Test Edge-Type
74	2430	Test Edge-Type
74	3024	Test Edge-Type
74	84	Test Edge-Type
74	4034	Test Edge-Type
74	9281	Test Edge-Type
74	1826	Test Edge-Type
74	8608	Test Edge-Type
74	7728	Test Edge-Type
75	4317	Test Edge-Type
75	9549	Test Edge-Type
75	7919	Test Edge-Type
75	8760	Test Edge-Type
75	225	Test Edge-Type
75	7141	Test Edge-Type
75	1678	Test Edge-Type
75	1098	Test Edge-Type
75	7590	Test Edge-Type
75	6553	Test Edge-Type
75	6334	Test Edge-Type
75	921	Test Edge-Type
75	3115	Test Edge-Type
76	6668	Test Edge-Type
76	3842	Test Edge-Type
76	3811	Test Edge-Type
76	774	Test Edge-Type
76	4105	Test Edge-Type
76	5678	Test Edge-Type
76	2695	Test Edge-Type
76	6854	Test Edge-Type
76	1338	Test Edge-Type
76	7751	Test Edge-Type
76	7874	Test Edge-Type
76	9645	Test Edge-Type
77	85	Test Edge-Type
77	8452	Test Edge-Type
77	200	Test Edge-Type
77	570	Test Edge-Type
77	6715	Test Edge-Type
77	5887	Test Edge-Type
77	7880	Test Edge-Type
77	8579	Test Edge-Type
77	2259	Test Edge-Type
77	3626	Test Edge-Type
77	9446	Test Edge-Type
77	58	Test Edge-Type
78	7674	Test Edge-Type
78	1439	Test Edge-Type
78	2622	Test Edge-Type
78	9668	Test Edge-Type
78	4274	Test Edge-Type
78	2343	Test Edge-Type
78	3362	Test Edge-Type
78	8533	Test Edge-Type
78	2310	Test Edge-Type
78	9508	Test Edge-Type
78	7610	Test Edge-Type
78	807	Test Edge-Type
78	8037	Test Edge-Type
78	2127	Test Edge-Type
78	8806	Test Edge-Type
78	9579	Test Edge-Type
78	6266	Test Edge-Type
79	1860	Test Edge-Type
79	9716	Test Edge-Type
79	954	Test Edge-Type
79	3825	Test Edge-Type
79	5103	Test Edge-Type
79	4813	Test Edge-Type
79	3389	Test Edge-Type
79	3952	Test Edge-Type
79	1298	Test Edge-Type
79	2530	Test Edge-Type
79	3934	Test Edge-Type
79	7675	Test Edge-Type
80	1860	Test Edge-Type
80	9716	Test Edge-Type
80	954	Test Edge-Type
80	3825	Test Edge-Type
80	5103	Test Edge-Type
80	4813	Test Edge-Type
80	3389	Test Edge-Type
80	3952	Test Edge-Type
80	1298	Test Edge-Type
80	2530	Test Edge-Type
80	3934	Test Edge-Type
80	7675	Test Edge-Type
80	7674	Test Edge-Type
80	1439	Test Edge-Type
80	2622	Test Edge-Type
80	9668	Test Edge-Type
80	4274	Test Edge-Type
80	2343	Test Edge-Type
80	3362	Test Edge-Type
81	8533	Test Edge-Type
81	2310	Test Edge-Type
81	9508	Test Edge-Type
81	7610	Test Edge-Type
81	807	Test Edge-Type
81	8037	Test Edge-Type
81	2127	Test Edge-Type
81	8806	Test Edge-Type
81	9579	Test Edge-Type
81	6266	Test Edge-Type
81	85	Test Edge-Type
81	8452	Test Edge-Type
82	200	Test Edge-Type
82	570	Test Edge-Type
82	6715	Test Edge-Type
82	5887	Test Edge-Type
82	7880	Test Edge-Type
82	8579	Test Edge-Type
82	2259	Test Edge-Type
82	3626	Test Edge-Type
82	9446	Test Edge-Type
82	58	Test Edge-Type
82	6668	Test Edge-Type
82	3842	Test Edge-Type
82	3811	Test Edge-Type
82	774	Test Edge-Type
82	4105	Test Edge-Type
83	5678	Test Edge-Type
83	2695	Test Edge-Type
83	6854	Test Edge-Type
83	1338	Test Edge-Type
83	7751	Test Edge-Type
83	7874	Test Edge-Type
83	9645	Test Edge-Type
83	4317	Test Edge-Type
83	9549	Test Edge-Type
83	7919	Test Edge-Type
83	8760	Test Edge-Type
84	225	Test Edge-Type
84	7141	Test Edge-Type
84	1678	Test Edge-Type
84	1098	Test Edge-Type
84	7590	Test Edge-Type
84	6553	Test Edge-Type
84	6334	Test Edge-Type
84	921	Test Edge-Type
84	3115	Test Edge-Type
84	5129	Test Edge-Type
84	5346	Test Edge-Type
84	4512	Test Edge-Type
84	2430	Test Edge-Type
84	3024	Test Edge-Type
84	84	Test Edge-Type
85	4034	Test Edge-Type
85	9281	Test Edge-Type
85	1826	Test Edge-Type
85	8608	Test Edge-Type
85	7728	Test Edge-Type
85	7840	Test Edge-Type
85	6601	Test Edge-Type
85	2298	Test Edge-Type
85	340	Test Edge-Type
85	2755	Test Edge-Type
85	1257	Test Edge-Type
85	5899	Test Edge-Type
85	2838	Test Edge-Type
86	4510	Test Edge-Type
86	3416	Test Edge-Type
86	3699	Test Edge-Type
86	7555	Test Edge-Type
86	1680	Test Edge-Type
86	2762	Test Edge-Type
86	227	Test Edge-Type
86	4464	Test Edge-Type
86	6540	Test Edge-Type
86	482	Test Edge-Type
86	5316	Test Edge-Type
87	8833	Test Edge-Type
87	9366	Test Edge-Type
87	5436	Test Edge-Type
87	8855	Test Edge-Type
87	646	Test Edge-Type
87	3735	Test Edge-Type
87	3599	Test Edge-Type
87	9341	Test Edge-Type
87	2481	Test Edge-Type
87	3495	Test Edge-Type
87	905	Test Edge-Type
87	3972	Test Edge-Type
87	3201	Test Edge-Type
87	8213	Test Edge-Type
88	3637	Test Edge-Type
88	1111	Test Edge-Type
88	2035	Test Edge-Type
88	4013	Test Edge-Type
88	6373	Test Edge-Type
88	3487	Test Edge-Type
88	6503	Test Edge-Type
88	784	Test Edge-Type
88	3390	Test Edge-Type
88	1515	Test Edge-Type
88	6294	Test Edge-Type
88	4816	Test Edge-Type
88	8995	Test Edge-Type
88	3358	Test Edge-Type
89	435	Test Edge-Type
89	6667	Test Edge-Type
89	820	Test Edge-Type
89	7628	Test Edge-Type
89	7831	Test Edge-Type
89	4559	Test Edge-Type
89	222	Test Edge-Type
89	9479	Test Edge-Type
89	1839	Test Edge-Type
89	2325	Test Edge-Type
89	1360	Test Edge-Type
90	8079	Test Edge-Type
90	1725	Test Edge-Type
90	9537	Test Edge-Type
90	1318	Test Edge-Type
90	271	Test Edge-Type
90	8548	Test Edge-Type
90	5912	Test Edge-Type
90	8407	Test Edge-Type
90	1024	Test Edge-Type
90	2773	Test Edge-Type
90	8547	Test Edge-Type
90	6025	Test Edge-Type
90	7905	Test Edge-Type
90	8290	Test Edge-Type
91	9066	Test Edge-Type
91	3918	Test Edge-Type
91	9781	Test Edge-Type
91	5272	Test Edge-Type
91	850	Test Edge-Type
91	3071	Test Edge-Type
91	4463	Test Edge-Type
91	6735	Test Edge-Type
91	3895	Test Edge-Type
91	9556	Test Edge-Type
91	2915	Test Edge-Type
91	3663	Test Edge-Type
91	8663	Test Edge-Type
91	7642	Test Edge-Type
91	6172	Test Edge-Type
91	7702	Test Edge-Type
91	871	Test Edge-Type
91	6841	Test Edge-Type
91	439	Test Edge-Type
91	889	Test Edge-Type
91	5015	Test Edge-Type
91	6793	Test Edge-Type
91	6716	Test Edge-Type
92	5017	Test Edge-Type
92	5558	Test Edge-Type
92	1876	Test Edge-Type
92	2138	Test Edge-Type
92	1496	Test Edge-Type
92	9110	Test Edge-Type
92	9694	Test Edge-Type
92	7676	Test Edge-Type
92	5372	Test Edge-Type
92	1857	Test Edge-Type
92	4844	Test Edge-Type
92	1087	Test Edge-Type
92	1264	Test Edge-Type
92	2106	Test Edge-Type
92	9568	Test Edge-Type
93	1419	Test Edge-Type
93	179	Test Edge-Type
93	6419	Test Edge-Type
93	8942	Test Edge-Type
93	6315	Test Edge-Type
93	8848	Test Edge-Type
93	3102	Test Edge-Type
93	1666	Test Edge-Type
93	8673	Test Edge-Type
93	7959	Test Edge-Type
93	8240	Test Edge-Type
93	4370	Test Edge-Type
93	4391	Test Edge-Type
93	6982	Test Edge-Type
93	4123	Test Edge-Type
93	8935	Test Edge-Type
93	8722	Test Edge-Type
93	1470	Test Edge-Type
93	1209	Test Edge-Type
93	5341	Test Edge-Type
93	269	Test Edge-Type
93	8460	Test Edge-Type
93	7643	Test Edge-Type
93	143	Test Edge-Type
93	3512	Test Edge-Type
94	8734	Test Edge-Type
94	8556	Test Edge-Type
94	355	Test Edge-Type
94	9528	Test Edge-Type
94	4747	Test Edge-Type
94	2639	Test Edge-Type
94	5343	Test Edge-Type
94	7478	Test Edge-Type
94	6886	Test Edge-Type
94	2283	Test Edge-Type
94	7830	Test Edge-Type
94	4874	Test Edge-Type
94	9986	Test Edge-Type
94	2673	Test Edge-Type
95	8923	Test Edge-Type
95	6861	Test Edge-Type
95	9832	Test Edge-Type
95	8651	Test Edge-Type
95	4758	Test Edge-Type
95	8572	Test Edge-Type
95	7893	Test Edge-Type
95	1372	Test Edge-Type
95	7460	Test Edge-Type
95	4577	Test Edge-Type
95	3760	Test Edge-Type
95	2071	Test Edge-Type
95	9963	Test Edge-Type
95	1461	Test Edge-Type
95	883	Test Edge-Type
95	4805	Test Edge-Type
95	2043	Test Edge-Type
95	6597	Test Edge-Type
95	6726	Test Edge-Type
96	5237	Test Edge-Type
96	6096	Test Edge-Type
96	8158	Test Edge-Type
96	3643	Test Edge-Type
96	3558	Test Edge-Type
96	5118	Test Edge-Type
96	1766	Test Edge-Type
96	8032	Test Edge-Type
96	8421	Test Edge-Type
96	6374	Test Edge-Type
96	4741	Test Edge-Type
96	7068	Test Edge-Type
96	7602	Test Edge-Type
96	5776	Test Edge-Type
96	9401	Test Edge-Type
96	9007	Test Edge-Type
97	6076	Test Edge-Type
97	7016	Test Edge-Type
97	6773	Test Edge-Type
97	7228	Test Edge-Type
97	7006	Test Edge-Type
97	8471	Test Edge-Type
97	4241	Test Edge-Type
97	533	Test Edge-Type
97	5981	Test Edge-Type
97	298	Test Edge-Type
97	1075	Test Edge-Type
97	9468	Test Edge-Type
97	1706	Test Edge-Type
97	9988	Test Edge-Type
97	7850	Test Edge-Type
97	8273	Test Edge-Type
97	6846	Test Edge-Type
97	2746	Test Edge-Type
98	5317	Test Edge-Type
98	8095	Test Edge-Type
98	5278	Test Edge-Type
98	6691	Test Edge-Type
98	8294	Test Edge-Type
98	886	Test Edge-Type
98	79	Test Edge-Type
98	1534	Test Edge-Type
98	7051	Test Edge-Type
98	6389	Test Edge-Type
98	3059	Test Edge-Type
98	4656	Test Edge-Type
98	6028	Test Edge-Type
98	5886	Test Edge-Type
98	8585	Test Edge-Type
98	6274	Test Edge-Type
99	5317	Test Edge-Type
99	8095	Test Edge-Type
99	5278	Test Edge-Type
99	6691	Test Edge-Type
99	8294	Test Edge-Type
99	886	Test Edge-Type
99	79	Test Edge-Type
99	1534	Test Edge-Type
99	7051	Test Edge-Type
99	6389	Test Edge-Type
99	3059	Test Edge-Type
99	4656	Test Edge-Type
99	6028	Test Edge-Type
99	5886	Test Edge-Type
100	8585	Test Edge-Type
100	6274	Test Edge-Type
100	6076	Test Edge-Type
100	7016	Test Edge-Type
100	6773	Test Edge-Type
100	7228	Test Edge-Type
100	7006	Test Edge-Type
100	8471	Test Edge-Type
100	4241	Test Edge-Type
100	533	Test Edge-Type
100	5981	Test Edge-Type
100	298	Test Edge-Type
100	1075	Test Edge-Type
100	9468	Test Edge-Type
100	1706	Test Edge-Type
100	9988	Test Edge-Type
100	7850	Test Edge-Type
100	8273	Test Edge-Type
100	6846	Test Edge-Type
100	2746	Test Edge-Type
101	5237	Test Edge-Type
101	6096	Test Edge-Type
101	8158	Test Edge-Type
101	3643	Test Edge-Type
101	3558	Test Edge-Type
101	5118	Test Edge-Type
101	1766	Test Edge-Type
101	8032	Test Edge-Type
101	8421	Test Edge-Type
101	6374	Test Edge-Type
101	4741	Test Edge-Type
101	7068	Test Edge-Type
101	7602	Test Edge-Type
101	5776	Test Edge-Type
101	9401	Test Edge-Type
102	9007	Test Edge-Type
102	8923	Test Edge-Type
102	6861	Test Edge-Type
102	9832	Test Edge-Type
102	8651	Test Edge-Type
102	4758	Test Edge-Type
102	8572	Test Edge-Type
102	7893	Test Edge-Type
102	1372	Test Edge-Type
102	7460	Test Edge-Type
102	4577	Test Edge-Type
102	3760	Test Edge-Type
102	2071	Test Edge-Type
102	9963	Test Edge-Type
102	1461	Test Edge-Type
102	883	Test Edge-Type
102	4805	Test Edge-Type
103	2043	Test Edge-Type
103	6597	Test Edge-Type
103	6726	Test Edge-Type
103	8734	Test Edge-Type
103	8556	Test Edge-Type
103	355	Test Edge-Type
103	9528	Test Edge-Type
103	4747	Test Edge-Type
103	2639	Test Edge-Type
103	5343	Test Edge-Type
103	7478	Test Edge-Type
103	6886	Test Edge-Type
103	2283	Test Edge-Type
103	7830	Test Edge-Type
104	4874	Test Edge-Type
104	9986	Test Edge-Type
104	2673	Test Edge-Type
104	1419	Test Edge-Type
104	179	Test Edge-Type
104	6419	Test Edge-Type
104	8942	Test Edge-Type
104	6315	Test Edge-Type
104	8848	Test Edge-Type
104	3102	Test Edge-Type
104	1666	Test Edge-Type
105	8673	Test Edge-Type
105	7959	Test Edge-Type
105	8240	Test Edge-Type
105	4370	Test Edge-Type
105	4391	Test Edge-Type
105	6982	Test Edge-Type
105	4123	Test Edge-Type
105	8935	Test Edge-Type
105	8722	Test Edge-Type
105	1470	Test Edge-Type
105	1209	Test Edge-Type
105	5341	Test Edge-Type
105	269	Test Edge-Type
106	8460	Test Edge-Type
106	7643	Test Edge-Type
106	143	Test Edge-Type
106	3512	Test Edge-Type
106	5017	Test Edge-Type
106	5558	Test Edge-Type
106	1876	Test Edge-Type
106	2138	Test Edge-Type
106	1496	Test Edge-Type
106	9110	Test Edge-Type
106	9694	Test Edge-Type
106	7676	Test Edge-Type
106	5372	Test Edge-Type
106	1857	Test Edge-Type
106	4844	Test Edge-Type
107	1087	Test Edge-Type
107	1264	Test Edge-Type
107	2106	Test Edge-Type
107	9568	Test Edge-Type
107	9066	Test Edge-Type
107	3918	Test Edge-Type
107	9781	Test Edge-Type
107	5272	Test Edge-Type
107	850	Test Edge-Type
107	3071	Test Edge-Type
107	4463	Test Edge-Type
107	6735	Test Edge-Type
108	3895	Test Edge-Type
108	9556	Test Edge-Type
108	2915	Test Edge-Type
108	3663	Test Edge-Type
108	8663	Test Edge-Type
108	7642	Test Edge-Type
108	6172	Test Edge-Type
108	7702	Test Edge-Type
108	871	Test Edge-Type
108	6841	Test Edge-Type
108	439	Test Edge-Type
108	889	Test Edge-Type
109	5015	Test Edge-Type
109	6793	Test Edge-Type
109	6716	Test Edge-Type
109	8079	Test Edge-Type
109	1725	Test Edge-Type
109	9537	Test Edge-Type
109	1318	Test Edge-Type
109	271	Test Edge-Type
109	8548	Test Edge-Type
109	5912	Test Edge-Type
109	8407	Test Edge-Type
110	1024	Test Edge-Type
110	2773	Test Edge-Type
110	8547	Test Edge-Type
110	6025	Test Edge-Type
110	7905	Test Edge-Type
110	8290	Test Edge-Type
110	435	Test Edge-Type
110	6667	Test Edge-Type
110	820	Test Edge-Type
110	7628	Test Edge-Type
110	7831	Test Edge-Type
110	4559	Test Edge-Type
110	222	Test Edge-Type
110	9479	Test Edge-Type
110	1839	Test Edge-Type
110	2325	Test Edge-Type
110	1360	Test Edge-Type
110	3637	Test Edge-Type
110	1111	Test Edge-Type
110	2035	Test Edge-Type
110	4013	Test Edge-Type
110	6373	Test Edge-Type
110	3487	Test Edge-Type
110	6503	Test Edge-Type
111	784	Test Edge-Type
111	3390	Test Edge-Type
111	1515	Test Edge-Type
111	6294	Test Edge-Type
111	4816	Test Edge-Type
111	8995	Test Edge-Type
111	3358	Test Edge-Type
111	8833	Test Edge-Type
111	9366	Test Edge-Type
111	5436	Test Edge-Type
111	8855	Test Edge-Type
111	646	Test Edge-Type
111	3735	Test Edge-Type
111	3599	Test Edge-Type
111	9341	Test Edge-Type
111	2481	Test Edge-Type
111	3495	Test Edge-Type
111	905	Test Edge-Type
111	3972	Test Edge-Type
112	3201	Test Edge-Type
112	8213	Test Edge-Type
112	4510	Test Edge-Type
112	3416	Test Edge-Type
112	3699	Test Edge-Type
112	7555	Test Edge-Type
112	1680	Test Edge-Type
112	2762	Test Edge-Type
112	227	Test Edge-Type
112	4464	Test Edge-Type
112	6540	Test Edge-Type
112	482	Test Edge-Type
112	5316	Test Edge-Type
112	4034	Test Edge-Type
112	9281	Test Edge-Type
112	1826	Test Edge-Type
112	8608	Test Edge-Type
112	7728	Test Edge-Type
112	7840	Test Edge-Type
112	6601	Test Edge-Type
112	2298	Test Edge-Type
112	340	Test Edge-Type
112	2755	Test Edge-Type
112	1257	Test Edge-Type
112	5899	Test Edge-Type
112	2838	Test Edge-Type
112	225	Test Edge-Type
112	7141	Test Edge-Type
112	1678	Test Edge-Type
112	1098	Test Edge-Type
113	7590	Test Edge-Type
113	6553	Test Edge-Type
113	6334	Test Edge-Type
113	921	Test Edge-Type
113	3115	Test Edge-Type
113	5129	Test Edge-Type
113	5346	Test Edge-Type
113	4512	Test Edge-Type
113	2430	Test Edge-Type
113	3024	Test Edge-Type
113	84	Test Edge-Type
114	5678	Test Edge-Type
114	2695	Test Edge-Type
114	6854	Test Edge-Type
114	1338	Test Edge-Type
114	7751	Test Edge-Type
114	7874	Test Edge-Type
114	9645	Test Edge-Type
114	4317	Test Edge-Type
114	9549	Test Edge-Type
114	7919	Test Edge-Type
114	8760	Test Edge-Type
114	200	Test Edge-Type
114	570	Test Edge-Type
115	6715	Test Edge-Type
115	5887	Test Edge-Type
115	7880	Test Edge-Type
115	8579	Test Edge-Type
115	2259	Test Edge-Type
115	3626	Test Edge-Type
115	9446	Test Edge-Type
115	58	Test Edge-Type
115	6668	Test Edge-Type
115	3842	Test Edge-Type
115	3811	Test Edge-Type
115	774	Test Edge-Type
115	4105	Test Edge-Type
115	8533	Test Edge-Type
115	2310	Test Edge-Type
115	9508	Test Edge-Type
115	7610	Test Edge-Type
115	807	Test Edge-Type
116	8037	Test Edge-Type
116	2127	Test Edge-Type
116	8806	Test Edge-Type
116	9579	Test Edge-Type
116	6266	Test Edge-Type
116	85	Test Edge-Type
116	8452	Test Edge-Type
116	1860	Test Edge-Type
116	9716	Test Edge-Type
116	954	Test Edge-Type
116	3825	Test Edge-Type
116	5103	Test Edge-Type
116	4813	Test Edge-Type
117	3389	Test Edge-Type
117	3952	Test Edge-Type
117	1298	Test Edge-Type
117	2530	Test Edge-Type
117	3934	Test Edge-Type
117	7675	Test Edge-Type
117	7674	Test Edge-Type
117	1439	Test Edge-Type
117	2622	Test Edge-Type
117	9668	Test Edge-Type
117	4274	Test Edge-Type
117	2343	Test Edge-Type
117	3362	Test Edge-Type
117	7647	Test Edge-Type
118	1880	Test Edge-Type
118	119	Test Edge-Type
118	4634	Test Edge-Type
118	957	Test Edge-Type
118	5473	Test Edge-Type
118	86	Test Edge-Type
118	8480	Test Edge-Type
118	438	Test Edge-Type
118	3054	Test Edge-Type
118	1410	Test Edge-Type
118	7406	Test Edge-Type
118	9752	Test Edge-Type
118	2879	Test Edge-Type
118	6178	Test Edge-Type
118	3435	Test Edge-Type
118	6918	Test Edge-Type
118	5058	Test Edge-Type
118	8423	Test Edge-Type
118	9070	Test Edge-Type
119	8227	Test Edge-Type
119	1521	Test Edge-Type
119	9552	Test Edge-Type
119	4184	Test Edge-Type
119	4249	Test Edge-Type
119	8270	Test Edge-Type
119	2750	Test Edge-Type
119	8413	Test Edge-Type
119	5327	Test Edge-Type
119	732	Test Edge-Type
119	99	Test Edge-Type
119	6130	Test Edge-Type
120	6849	Test Edge-Type
120	7813	Test Edge-Type
120	5367	Test Edge-Type
120	5438	Test Edge-Type
120	4596	Test Edge-Type
120	2118	Test Edge-Type
120	2090	Test Edge-Type
120	4008	Test Edge-Type
120	5545	Test Edge-Type
120	7526	Test Edge-Type
120	4489	Test Edge-Type
120	1563	Test Edge-Type
120	1327	Test Edge-Type
120	6968	Test Edge-Type
120	1153	Test Edge-Type
120	2221	Test Edge-Type
120	8316	Test Edge-Type
120	4461	Test Edge-Type
121	5309	Test Edge-Type
121	3722	Test Edge-Type
121	7563	Test Edge-Type
121	4791	Test Edge-Type
121	3260	Test Edge-Type
121	4291	Test Edge-Type
121	3167	Test Edge-Type
121	3171	Test Edge-Type
121	5489	Test Edge-Type
121	1772	Test Edge-Type
121	2173	Test Edge-Type
121	7996	Test Edge-Type
122	6230	Test Edge-Type
122	8517	Test Edge-Type
122	8544	Test Edge-Type
122	3230	Test Edge-Type
122	1404	Test Edge-Type
122	4331	Test Edge-Type
122	4604	Test Edge-Type
122	1540	Test Edge-Type
122	3305	Test Edge-Type
122	5309	Test Edge-Type
122	3722	Test Edge-Type
122	7563	Test Edge-Type
122	4791	Test Edge-Type
122	3260	Test Edge-Type
122	4291	Test Edge-Type
122	3167	Test Edge-Type
123	6230	Test Edge-Type
123	8517	Test Edge-Type
123	8544	Test Edge-Type
123	3230	Test Edge-Type
123	1404	Test Edge-Type
123	4331	Test Edge-Type
123	4604	Test Edge-Type
123	1540	Test Edge-Type
123	3305	Test Edge-Type
123	3171	Test Edge-Type
123	5489	Test Edge-Type
123	1772	Test Edge-Type
123	2173	Test Edge-Type
123	7996	Test Edge-Type
123	6849	Test Edge-Type
123	7813	Test Edge-Type
123	5367	Test Edge-Type
123	5438	Test Edge-Type
124	4596	Test Edge-Type
124	2118	Test Edge-Type
124	2090	Test Edge-Type
124	4008	Test Edge-Type
124	5545	Test Edge-Type
124	7526	Test Edge-Type
124	4489	Test Edge-Type
124	1563	Test Edge-Type
124	1327	Test Edge-Type
124	6968	Test Edge-Type
124	1153	Test Edge-Type
125	2221	Test Edge-Type
125	8316	Test Edge-Type
125	4461	Test Edge-Type
125	8227	Test Edge-Type
125	1521	Test Edge-Type
125	9552	Test Edge-Type
125	4184	Test Edge-Type
125	4249	Test Edge-Type
125	8270	Test Edge-Type
125	2750	Test Edge-Type
125	8413	Test Edge-Type
125	5327	Test Edge-Type
125	732	Test Edge-Type
125	99	Test Edge-Type
125	6130	Test Edge-Type
125	1880	Test Edge-Type
125	119	Test Edge-Type
126	4634	Test Edge-Type
126	957	Test Edge-Type
126	5473	Test Edge-Type
126	86	Test Edge-Type
126	8480	Test Edge-Type
126	438	Test Edge-Type
126	3054	Test Edge-Type
126	1410	Test Edge-Type
126	7406	Test Edge-Type
126	9752	Test Edge-Type
126	2879	Test Edge-Type
126	6178	Test Edge-Type
127	3435	Test Edge-Type
127	6918	Test Edge-Type
127	5058	Test Edge-Type
127	8423	Test Edge-Type
127	9070	Test Edge-Type
127	3389	Test Edge-Type
127	3952	Test Edge-Type
127	1298	Test Edge-Type
127	2530	Test Edge-Type
127	3934	Test Edge-Type
127	7675	Test Edge-Type
128	7674	Test Edge-Type
128	1439	Test Edge-Type
128	2622	Test Edge-Type
128	9668	Test Edge-Type
128	4274	Test Edge-Type
128	2343	Test Edge-Type
128	3362	Test Edge-Type
128	7647	Test Edge-Type
128	8037	Test Edge-Type
128	2127	Test Edge-Type
128	8806	Test Edge-Type
128	9579	Test Edge-Type
128	6266	Test Edge-Type
128	85	Test Edge-Type
128	8452	Test Edge-Type
128	1860	Test Edge-Type
128	9716	Test Edge-Type
128	954	Test Edge-Type
129	3825	Test Edge-Type
129	5103	Test Edge-Type
129	4813	Test Edge-Type
129	6715	Test Edge-Type
129	5887	Test Edge-Type
129	7880	Test Edge-Type
129	8579	Test Edge-Type
129	2259	Test Edge-Type
129	3626	Test Edge-Type
129	9446	Test Edge-Type
129	58	Test Edge-Type
129	6668	Test Edge-Type
129	3842	Test Edge-Type
129	3811	Test Edge-Type
129	774	Test Edge-Type
130	4105	Test Edge-Type
130	8533	Test Edge-Type
130	2310	Test Edge-Type
130	9508	Test Edge-Type
130	7610	Test Edge-Type
130	807	Test Edge-Type
130	5678	Test Edge-Type
130	2695	Test Edge-Type
