69	5980	Test Edge-Type
69	2264	Test Edge-Type
69	1029	Test Edge-Type
69	9488	Test Edge-Type
69	672	Test Edge-Type
69	8313	Test Edge-Type
69	1576	Test Edge-Type
69	3703	Test Edge-Type
69	2077	Test Edge-Type
69	6131	Test Edge-Type
69	7757	Test Edge-Type
69	7801	Test Edge-Type
69	3828	Test Edge-Type
69	5421	Test Edge-Type
70	209	Test Edge-Type
70	3126	Test Edge-Type
70	8790	Test Edge-Type
70	6889	Test Edge-Type
70	3785	Test Edge-Type
70	2004	Test Edge-Type
70	7189	Test Edge-Type
70	9081	Test Edge-Type
70	6536	Test Edge-Type
70	1932	Test Edge-Type
70	1129	Test Edge-Type
70	2054	Test Edge-Type
70	9918	Test Edge-Type
70	8285	Test Edge-Type
70	2353	Test Edge-Type
70	9330	Test Edge-Type
70	1145	Test Edge-Type
71	3194	Test Edge-Type
71	106	Test Edge-Type
71	764	Test Edge-Type
71	8013	Test Edge-Type
71	4967	Test Edge-Type
71	1193	Test Edge-Type
71	8305	Test Edge-Type
71	75	Test Edge-Type
71	4444	Test Edge-Type
71	116	Test Edge-Type
71	9378	Test Edge-Type
72	5638	Test Edge-Type
72	4547	Test Edge-Type
72	2790	Test Edge-Type
72	8413	Test Edge-Type
72	2518	Test Edge-Type
72	2581	Test Edge-Type
72	9713	Test Edge-Type
72	4095	Test Edge-Type
72	917	Test Edge-Type
72	757	Test Edge-Type
72	3813	Test Edge-Type
72	9721	Test Edge-Type
72	1343	Test Edge-Type
72	5548	Test Edge-Type
72	2409	Test Edge-Type
72	3086	Test Edge-Type
72	4673	Test Edge-Type
72	1100	Test Edge-Type
72	3190	Test Edge-Type
72	6550	Test Edge-Type
73	5439	Test Edge-Type
73	9472	Test Edge-Type
73	1874	Test Edge-Type
74	4579	Test Edge-Type
74	6677	Test Edge-Type
74	813	Test Edge-Type
74	1368	Test Edge-Type
74	6346	Test Edge-Type
74	7634	Test Edge-Type
74	6036	Test Edge-Type
74	3939	Test Edge-Type
74	3287	Test Edge-Type
74	3494	Test Edge-Type
74	5317	Test Edge-Type
74	1834	Test Edge-Type
74	1428	Test Edge-Type
74	4243	Test Edge-Type
74	5671	Test Edge-Type
74	5692	Test Edge-Type
74	1786	Test Edge-Type
75	6425	Test Edge-Type
75	1696	Test Edge-Type
75	7379	Test Edge-Type
75	9637	Test Edge-Type
75	4340	Test Edge-Type
75	4971	Test Edge-Type
75	9870	Test Edge-Type
75	6412	Test Edge-Type
75	2020	Test Edge-Type
75	1065	Test Edge-Type
75	2907	Test Edge-Type
75	6790	Test Edge-Type
75	6780	Test Edge-Type
75	7931	Test Edge-Type
75	7416	Test Edge-Type
75	9088	Test Edge-Type
75	9334	Test Edge-Type
75	9937	Test Edge-Type
75	9651	Test Edge-Type
75	3236	Test Edge-Type
75	1929	Test Edge-Type
75	2807	Test Edge-Type
75	4676	Test Edge-Type
75	9174	Test Edge-Type
76	130	Test Edge-Type
76	1379	Test Edge-Type
76	4443	Test Edge-Type
76	8570	Test Edge-Type
77	1907	Test Edge-Type
77	5918	Test Edge-Type
77	7369	Test Edge-Type
77	4852	Test Edge-Type
77	1715	Test Edge-Type
77	6125	Test Edge-Type
77	2877	Test Edge-Type
77	4292	Test Edge-Type
77	7013	Test Edge-Type
77	3616	Test Edge-Type
77	2204	Test Edge-Type
77	4247	Test Edge-Type
77	8225	Test Edge-Type
77	5546	Test Edge-Type
77	7798	Test Edge-Type
77	5464	Test Edge-Type
78	8901	Test Edge-Type
78	6279	Test Edge-Type
78	2767	Test Edge-Type
78	1276	Test Edge-Type
78	6994	Test Edge-Type
78	9423	Test Edge-Type
78	1209	Test Edge-Type
78	6016	Test Edge-Type
78	4269	Test Edge-Type
78	2221	Test Edge-Type
78	1528	Test Edge-Type
78	5908	Test Edge-Type
78	8803	Test Edge-Type
78	8544	Test Edge-Type
78	8852	Test Edge-Type
78	663	Test Edge-Type
78	7735	Test Edge-Type
78	4185	Test Edge-Type
78	4708	Test Edge-Type
79	2779	Test Edge-Type
79	2584	Test Edge-Type
79	933	Test Edge-Type
79	6494	Test Edge-Type
79	6009	Test Edge-Type
79	7043	Test Edge-Type
80	1639	Test Edge-Type
80	1489	Test Edge-Type
80	5595	Test Edge-Type
80	8000	Test Edge-Type
80	6504	Test Edge-Type
80	2334	Test Edge-Type
80	9386	Test Edge-Type
80	6771	Test Edge-Type
80	4723	Test Edge-Type
80	3258	Test Edge-Type
80	5806	Test Edge-Type
80	5047	Test Edge-Type
80	5940	Test Edge-Type
80	4825	Test Edge-Type
81	6035	Test Edge-Type
81	8826	Test Edge-Type
81	867	Test Edge-Type
81	6336	Test Edge-Type
81	4144	Test Edge-Type
81	1978	Test Edge-Type
81	1873	Test Edge-Type
81	4768	Test Edge-Type
81	2379	Test Edge-Type
81	8107	Test Edge-Type
81	4471	Test Edge-Type
81	312	Test Edge-Type
81	6611	Test Edge-Type
81	191	Test Edge-Type
81	6766	Test Edge-Type
81	5620	Test Edge-Type
81	7691	Test Edge-Type
81	9277	Test Edge-Type
82	8529	Test Edge-Type
82	9615	Test Edge-Type
82	6521	Test Edge-Type
82	410	Test Edge-Type
82	1863	Test Edge-Type
82	972	Test Edge-Type
82	1059	Test Edge-Type
82	1856	Test Edge-Type
82	2913	Test Edge-Type
82	3561	Test Edge-Type
82	9991	Test Edge-Type
82	2970	Test Edge-Type
82	2669	Test Edge-Type
82	8969	Test Edge-Type
83	6296	Test Edge-Type
83	713	Test Edge-Type
83	2515	Test Edge-Type
83	1002	Test Edge-Type
83	9458	Test Edge-Type
83	3998	Test Edge-Type
83	1587	Test Edge-Type
83	2594	Test Edge-Type
83	2529	Test Edge-Type
83	5566	Test Edge-Type
83	3509	Test Edge-Type
83	4224	Test Edge-Type
83	531	Test Edge-Type
83	8520	Test Edge-Type
83	507	Test Edge-Type
84	9077	Test Edge-Type
84	9026	Test Edge-Type
84	4311	Test Edge-Type
84	354	Test Edge-Type
84	9426	Test Edge-Type
84	1601	Test Edge-Type
85	552	Test Edge-Type
85	7213	Test Edge-Type
85	5844	Test Edge-Type
85	1206	Test Edge-Type
85	7593	Test Edge-Type
85	22	Test Edge-Type
85	8554	Test Edge-Type
85	6901	Test Edge-Type
85	8759	Test Edge-Type
85	7252	Test Edge-Type
85	6243	Test Edge-Type
85	1768	Test Edge-Type
85	2852	Test Edge-Type
85	4910	Test Edge-Type
85	4069	Test Edge-Type
85	8629	Test Edge-Type
85	7256	Test Edge-Type
85	4054	Test Edge-Type
85	8704	Test Edge-Type
86	7443	Test Edge-Type
86	4742	Test Edge-Type
86	1990	Test Edge-Type
86	9231	Test Edge-Type
86	5912	Test Edge-Type
86	3224	Test Edge-Type
86	9016	Test Edge-Type
86	552	Test Edge-Type
86	7213	Test Edge-Type
86	5844	Test Edge-Type
86	1206	Test Edge-Type
86	7593	Test Edge-Type
86	22	Test Edge-Type
86	8554	Test Edge-Type
86	6901	Test Edge-Type
86	8759	Test Edge-Type
86	7252	Test Edge-Type
86	6243	Test Edge-Type
87	7443	Test Edge-Type
87	4742	Test Edge-Type
87	1990	Test Edge-Type
87	9231	Test Edge-Type
87	5912	Test Edge-Type
87	3224	Test Edge-Type
87	9016	Test Edge-Type
87	1768	Test Edge-Type
87	2852	Test Edge-Type
87	4910	Test Edge-Type
87	4069	Test Edge-Type
87	8629	Test Edge-Type
87	7256	Test Edge-Type
88	4054	Test Edge-Type
88	8704	Test Edge-Type
88	9077	Test Edge-Type
88	9026	Test Edge-Type
88	4311	Test Edge-Type
88	354	Test Edge-Type
88	9426	Test Edge-Type
88	1601	Test Edge-Type
88	6296	Test Edge-Type
88	713	Test Edge-Type
88	2515	Test Edge-Type
89	1002	Test Edge-Type
89	9458	Test Edge-Type
89	3998	Test Edge-Type
89	1587	Test Edge-Type
89	2594	Test Edge-Type
89	2529	Test Edge-Type
89	5566	Test Edge-Type
89	3509	Test Edge-Type
89	4224	Test Edge-Type
89	531	Test Edge-Type
89	8520	Test Edge-Type
89	507	Test Edge-Type
89	8529	Test Edge-Type
89	9615	Test Edge-Type
89	6521	Test Edge-Type
89	410	Test Edge-Type
89	1863	Test Edge-Type
89	972	Test Edge-Type
89	1059	Test Edge-Type
89	1856	Test Edge-Type
89	2913	Test Edge-Type
89	3561	Test Edge-Type
89	9991	Test Edge-Type
90	2970	Test Edge-Type
90	2669	Test Edge-Type
90	8969	Test Edge-Type
90	6035	Test Edge-Type
90	8826	Test Edge-Type
90	867	Test Edge-Type
90	6336	Test Edge-Type
90	4144	Test Edge-Type
90	1978	Test Edge-Type
90	1873	Test Edge-Type
90	4768	Test Edge-Type
90	2379	Test Edge-Type
90	8107	Test Edge-Type
90	4471	Test Edge-Type
90	312	Test Edge-Type
91	6611	Test Edge-Type
91	191	Test Edge-Type
91	6766	Test Edge-Type
91	5620	Test Edge-Type
91	7691	Test Edge-Type
92	9277	Test Edge-Type
92	1639	Test Edge-Type
92	1489	Test Edge-Type
92	5595	Test Edge-Type
92	8000	Test Edge-Type
92	6504	Test Edge-Type
92	2334	Test Edge-Type
92	9386	Test Edge-Type
92	6771	Test Edge-Type
92	4723	Test Edge-Type
92	3258	Test Edge-Type
92	5806	Test Edge-Type
92	5047	Test Edge-Type
92	5940	Test Edge-Type
92	4825	Test Edge-Type
92	2779	Test Edge-Type
92	2584	Test Edge-Type
93	933	Test Edge-Type
93	6494	Test Edge-Type
93	6009	Test Edge-Type
93	7043	Test Edge-Type
93	8901	Test Edge-Type
93	6279	Test Edge-Type
93	2767	Test Edge-Type
93	1276	Test Edge-Type
93	6994	Test Edge-Type
94	9423	Test Edge-Type
94	1209	Test Edge-Type
94	6016	Test Edge-Type
94	4269	Test Edge-Type
94	2221	Test Edge-Type
94	1528	Test Edge-Type
94	5908	Test Edge-Type
94	8803	Test Edge-Type
94	8544	Test Edge-Type
94	8852	Test Edge-Type
94	663	Test Edge-Type
94	7735	Test Edge-Type
94	4185	Test Edge-Type
94	4708	Test Edge-Type
94	1907	Test Edge-Type
94	5918	Test Edge-Type
94	7369	Test Edge-Type
95	4852	Test Edge-Type
95	1715	Test Edge-Type
95	6125	Test Edge-Type
95	2877	Test Edge-Type
95	4292	Test Edge-Type
95	7013	Test Edge-Type
95	3616	Test Edge-Type
95	2204	Test Edge-Type
95	4247	Test Edge-Type
95	8225	Test Edge-Type
95	5546	Test Edge-Type
95	7798	Test Edge-Type
95	5464	Test Edge-Type
95	130	Test Edge-Type
95	1379	Test Edge-Type
95	4443	Test Edge-Type
95	8570	Test Edge-Type
95	6425	Test Edge-Type
95	1696	Test Edge-Type
95	7379	Test Edge-Type
96	9637	Test Edge-Type
96	4340	Test Edge-Type
96	4971	Test Edge-Type
96	9870	Test Edge-Type
96	6412	Test Edge-Type
96	2020	Test Edge-Type
96	1065	Test Edge-Type
96	2907	Test Edge-Type
96	6790	Test Edge-Type
96	6780	Test Edge-Type
96	7931	Test Edge-Type
96	7416	Test Edge-Type
96	9088	Test Edge-Type
96	9334	Test Edge-Type
96	9937	Test Edge-Type
96	9651	Test Edge-Type
96	3236	Test Edge-Type
96	1929	Test Edge-Type
96	2807	Test Edge-Type
96	4676	Test Edge-Type
96	9174	Test Edge-Type
96	4579	Test Edge-Type
97	6677	Test Edge-Type
97	813	Test Edge-Type
97	1368	Test Edge-Type
97	6346	Test Edge-Type
97	7634	Test Edge-Type
97	6036	Test Edge-Type
97	3939	Test Edge-Type
97	3287	Test Edge-Type
97	3494	Test Edge-Type
97	5317	Test Edge-Type
97	1834	Test Edge-Type
97	1428	Test Edge-Type
97	4243	Test Edge-Type
98	5671	Test Edge-Type
98	5692	Test Edge-Type
98	1786	Test Edge-Type
98	5439	Test Edge-Type
98	9472	Test Edge-Type
98	1874	Test Edge-Type
98	5638	Test Edge-Type
98	4547	Test Edge-Type
98	2790	Test Edge-Type
98	8413	Test Edge-Type
99	2518	Test Edge-Type
99	2581	Test Edge-Type
99	9713	Test Edge-Type
99	4095	Test Edge-Type
99	917	Test Edge-Type
99	757	Test Edge-Type
99	3813	Test Edge-Type
99	9721	Test Edge-Type
99	1343	Test Edge-Type
99	5548	Test Edge-Type
99	2409	Test Edge-Type
99	3086	Test Edge-Type
99	4673	Test Edge-Type
99	1100	Test Edge-Type
99	3190	Test Edge-Type
99	6550	Test Edge-Type
99	3194	Test Edge-Type
99	106	Test Edge-Type
99	764	Test Edge-Type
99	8013	Test Edge-Type
100	4967	Test Edge-Type
100	1193	Test Edge-Type
100	8305	Test Edge-Type
100	75	Test Edge-Type
100	4444	Test Edge-Type
100	116	Test Edge-Type
100	9378	Test Edge-Type
100	209	Test Edge-Type
101	3126	Test Edge-Type
101	8790	Test Edge-Type
101	6889	Test Edge-Type
101	3785	Test Edge-Type
101	2004	Test Edge-Type
101	7189	Test Edge-Type
101	9081	Test Edge-Type
101	6536	Test Edge-Type
101	1932	Test Edge-Type
101	1129	Test Edge-Type
101	2054	Test Edge-Type
101	9918	Test Edge-Type
101	8285	Test Edge-Type
101	2353	Test Edge-Type
101	9330	Test Edge-Type
102	1145	Test Edge-Type
102	499	Test Edge-Type
102	1561	Test Edge-Type
102	5980	Test Edge-Type
102	2264	Test Edge-Type
102	1029	Test Edge-Type
102	9488	Test Edge-Type
102	672	Test Edge-Type
102	8313	Test Edge-Type
102	1576	Test Edge-Type
102	3703	Test Edge-Type
102	2077	Test Edge-Type
102	6131	Test Edge-Type
102	7757	Test Edge-Type
102	7801	Test Edge-Type
102	3828	Test Edge-Type
102	5421	Test Edge-Type
102	481	Test Edge-Type
102	4347	Test Edge-Type
102	3910	Test Edge-Type
102	8373	Test Edge-Type
102	8863	Test Edge-Type
103	112	Test Edge-Type
103	1503	Test Edge-Type
103	4082	Test Edge-Type
103	7948	Test Edge-Type
103	7989	Test Edge-Type
103	4135	Test Edge-Type
103	6905	Test Edge-Type
103	3454	Test Edge-Type
103	8374	Test Edge-Type
103	7408	Test Edge-Type
103	2729	Test Edge-Type
103	4929	Test Edge-Type
103	5708	Test Edge-Type
103	386	Test Edge-Type
104	8589	Test Edge-Type
104	6380	Test Edge-Type
104	9136	Test Edge-Type
104	263	Test Edge-Type
104	8324	Test Edge-Type
104	6983	Test Edge-Type
104	2737	Test Edge-Type
104	8999	Test Edge-Type
104	3347	Test Edge-Type
104	1388	Test Edge-Type
104	5290	Test Edge-Type
104	697	Test Edge-Type
104	5898	Test Edge-Type
105	6836	Test Edge-Type
105	2532	Test Edge-Type
105	9553	Test Edge-Type
105	6866	Test Edge-Type
105	8763	Test Edge-Type
105	3980	Test Edge-Type
105	6086	Test Edge-Type
105	58	Test Edge-Type
105	4921	Test Edge-Type
105	4065	Test Edge-Type
105	2595	Test Edge-Type
105	817	Test Edge-Type
105	7549	Test Edge-Type
105	6445	Test Edge-Type
105	931	Test Edge-Type
105	2434	Test Edge-Type
105	1771	Test Edge-Type
105	3156	Test Edge-Type
105	1180	Test Edge-Type
105	5338	Test Edge-Type
105	7070	Test Edge-Type
105	1118	Test Edge-Type
106	8642	Test Edge-Type
106	4478	Test Edge-Type
106	3096	Test Edge-Type
106	4697	Test Edge-Type
106	6818	Test Edge-Type
106	637	Test Edge-Type
106	5931	Test Edge-Type
106	73	Test Edge-Type
106	839	Test Edge-Type
106	7051	Test Edge-Type
106	6580	Test Edge-Type
106	968	Test Edge-Type
106	2998	Test Edge-Type
106	7595	Test Edge-Type
106	4693	Test Edge-Type
106	7231	Test Edge-Type
106	8698	Test Edge-Type
107	806	Test Edge-Type
107	202	Test Edge-Type
107	2673	Test Edge-Type
107	8626	Test Edge-Type
107	2881	Test Edge-Type
107	8887	Test Edge-Type
107	2997	Test Edge-Type
107	5748	Test Edge-Type
107	8382	Test Edge-Type
107	456	Test Edge-Type
107	3033	Test Edge-Type
107	7820	Test Edge-Type
108	9381	Test Edge-Type
108	9897	Test Edge-Type
108	1619	Test Edge-Type
108	2645	Test Edge-Type
108	4863	Test Edge-Type
108	5110	Test Edge-Type
108	4658	Test Edge-Type
108	72	Test Edge-Type
108	847	Test Edge-Type
108	4404	Test Edge-Type
108	909	Test Edge-Type
108	8178	Test Edge-Type
108	4081	Test Edge-Type
108	5582	Test Edge-Type
108	1322	Test Edge-Type
108	5540	Test Edge-Type
108	1793	Test Edge-Type
108	8871	Test Edge-Type
108	4574	Test Edge-Type
108	3567	Test Edge-Type
109	2592	Test Edge-Type
109	3737	Test Edge-Type
109	4959	Test Edge-Type
109	9377	Test Edge-Type
109	6140	Test Edge-Type
109	2782	Test Edge-Type
109	3542	Test Edge-Type
109	250	Test Edge-Type
109	5627	Test Edge-Type
109	7805	Test Edge-Type
109	8357	Test Edge-Type
109	4964	Test Edge-Type
109	1051	Test Edge-Type
109	1747	Test Edge-Type
109	9932	Test Edge-Type
109	4544	Test Edge-Type
109	518	Test Edge-Type
109	8764	Test Edge-Type
109	2912	Test Edge-Type
109	5653	Test Edge-Type
109	2008	Test Edge-Type
109	2965	Test Edge-Type
109	6424	Test Edge-Type
110	4752	Test Edge-Type
110	4842	Test Edge-Type
110	2150	Test Edge-Type
110	5402	Test Edge-Type
110	2788	Test Edge-Type
110	1430	Test Edge-Type
110	1365	Test Edge-Type
111	9092	Test Edge-Type
111	3987	Test Edge-Type
111	9871	Test Edge-Type
111	6789	Test Edge-Type
111	6673	Test Edge-Type
111	1269	Test Edge-Type
111	8534	Test Edge-Type
111	3373	Test Edge-Type
111	3942	Test Edge-Type
111	5571	Test Edge-Type
111	4464	Test Edge-Type
111	5051	Test Edge-Type
112	9912	Test Edge-Type
112	7677	Test Edge-Type
112	2327	Test Edge-Type
112	7186	Test Edge-Type
112	1040	Test Edge-Type
112	1510	Test Edge-Type
112	8519	Test Edge-Type
112	268	Test Edge-Type
112	7515	Test Edge-Type
112	3799	Test Edge-Type
112	1403	Test Edge-Type
112	5397	Test Edge-Type
112	176	Test Edge-Type
112	2497	Test Edge-Type
112	7425	Test Edge-Type
112	3613	Test Edge-Type
112	445	Test Edge-Type
113	3764	Test Edge-Type
113	2456	Test Edge-Type
113	8208	Test Edge-Type
113	4223	Test Edge-Type
113	8008	Test Edge-Type
113	8086	Test Edge-Type
113	3071	Test Edge-Type
113	5538	Test Edge-Type
113	8100	Test Edge-Type
113	3767	Test Edge-Type
113	6156	Test Edge-Type
113	3662	Test Edge-Type
113	5270	Test Edge-Type
113	4584	Test Edge-Type
113	8549	Test Edge-Type
113	4064	Test Edge-Type
114	6227	Test Edge-Type
114	2040	Test Edge-Type
114	2856	Test Edge-Type
114	6116	Test Edge-Type
114	9900	Test Edge-Type
114	9058	Test Edge-Type
114	3800	Test Edge-Type
114	2222	Test Edge-Type
114	5879	Test Edge-Type
114	8143	Test Edge-Type
114	2276	Test Edge-Type
115	6277	Test Edge-Type
115	2942	Test Edge-Type
115	9861	Test Edge-Type
115	8724	Test Edge-Type
115	1736	Test Edge-Type
115	5269	Test Edge-Type
115	9219	Test Edge-Type
115	3638	Test Edge-Type
115	4543	Test Edge-Type
115	9660	Test Edge-Type
115	3874	Test Edge-Type
115	7075	Test Edge-Type
115	7998	Test Edge-Type
115	6323	Test Edge-Type
115	4178	Test Edge-Type
115	9049	Test Edge-Type
115	4766	Test Edge-Type
115	3442	Test Edge-Type
116	1567	Test Edge-Type
116	796	Test Edge-Type
116	4186	Test Edge-Type
116	2936	Test Edge-Type
116	7235	Test Edge-Type
116	8111	Test Edge-Type
116	529	Test Edge-Type
116	4817	Test Edge-Type
116	5480	Test Edge-Type
116	1091	Test Edge-Type
116	6679	Test Edge-Type
116	1047	Test Edge-Type
116	5735	Test Edge-Type
116	4830	Test Edge-Type
117	7619	Test Edge-Type
117	9012	Test Edge-Type
117	1052	Test Edge-Type
117	5556	Test Edge-Type
117	8557	Test Edge-Type
117	86	Test Edge-Type
117	6670	Test Edge-Type
117	6796	Test Edge-Type
117	1116	Test Edge-Type
117	5155	Test Edge-Type
117	6829	Test Edge-Type
117	9813	Test Edge-Type
117	8294	Test Edge-Type
117	7077	Test Edge-Type
117	4949	Test Edge-Type
118	2564	Test Edge-Type
118	2421	Test Edge-Type
118	3031	Test Edge-Type
118	8318	Test Edge-Type
118	2489	Test Edge-Type
118	1079	Test Edge-Type
118	1557	Test Edge-Type
118	6688	Test Edge-Type
118	2103	Test Edge-Type
118	3228	Test Edge-Type
118	51	Test Edge-Type
118	1948	Test Edge-Type
118	7457	Test Edge-Type
118	9307	Test Edge-Type
118	8131	Test Edge-Type
118	6642	Test Edge-Type
119	9170	Test Edge-Type
119	6769	Test Edge-Type
119	1518	Test Edge-Type
119	8493	Test Edge-Type
119	5291	Test Edge-Type
119	8714	Test Edge-Type
119	9695	Test Edge-Type
119	3976	Test Edge-Type
119	2503	Test Edge-Type
119	3870	Test Edge-Type
119	4480	Test Edge-Type
119	4037	Test Edge-Type
119	6317	Test Edge-Type
119	4303	Test Edge-Type
119	3693	Test Edge-Type
119	262	Test Edge-Type
120	8584	Test Edge-Type
120	8886	Test Edge-Type
120	1008	Test Edge-Type
120	9527	Test Edge-Type
120	4522	Test Edge-Type
120	2706	Test Edge-Type
120	1656	Test Edge-Type
120	3299	Test Edge-Type
120	1825	Test Edge-Type
120	6801	Test Edge-Type
120	2810	Test Edge-Type
120	4300	Test Edge-Type
120	6913	Test Edge-Type
121	4251	Test Edge-Type
121	7368	Test Edge-Type
121	7565	Test Edge-Type
121	1460	Test Edge-Type
121	2385	Test Edge-Type
121	5623	Test Edge-Type
121	751	Test Edge-Type
121	8159	Test Edge-Type
122	2714	Test Edge-Type
122	7293	Test Edge-Type
122	3632	Test Edge-Type
122	662	Test Edge-Type
122	4631	Test Edge-Type
122	4120	Test Edge-Type
122	8822	Test Edge-Type
122	5994	Test Edge-Type
122	587	Test Edge-Type
122	3316	Test Edge-Type
122	6005	Test Edge-Type
122	3884	Test Edge-Type
122	7066	Test Edge-Type
122	6850	Test Edge-Type
122	2417	Test Edge-Type
122	8132	Test Edge-Type
122	2246	Test Edge-Type
122	1837	Test Edge-Type
122	5350	Test Edge-Type
122	2099	Test Edge-Type
122	7804	Test Edge-Type
122	6887	Test Edge-Type
123	5521	Test Edge-Type
123	214	Test Edge-Type
123	6416	Test Edge-Type
123	2470	Test Edge-Type
123	9434	Test Edge-Type
123	4119	Test Edge-Type
123	6940	Test Edge-Type
123	164	Test Edge-Type
123	7874	Test Edge-Type
123	7681	Test Edge-Type
123	2566	Test Edge-Type
123	6267	Test Edge-Type
124	9682	Test Edge-Type
124	5292	Test Edge-Type
124	7916	Test Edge-Type
124	5465	Test Edge-Type
124	8478	Test Edge-Type
124	5858	Test Edge-Type
124	5720	Test Edge-Type
124	1270	Test Edge-Type
124	2859	Test Edge-Type
124	3584	Test Edge-Type
124	3301	Test Edge-Type
124	8364	Test Edge-Type
124	9963	Test Edge-Type
124	2133	Test Edge-Type
124	8046	Test Edge-Type
124	9399	Test Edge-Type
125	4725	Test Edge-Type
125	4463	Test Edge-Type
125	9902	Test Edge-Type
125	2172	Test Edge-Type
125	7304	Test Edge-Type
125	4028	Test Edge-Type
125	2787	Test Edge-Type
125	1646	Test Edge-Type
125	1357	Test Edge-Type
125	2760	Test Edge-Type
125	6238	Test Edge-Type
125	9952	Test Edge-Type
125	9285	Test Edge-Type
125	8820	Test Edge-Type
125	8173	Test Edge-Type
126	3892	Test Edge-Type
126	1429	Test Edge-Type
126	7733	Test Edge-Type
126	3414	Test Edge-Type
126	5703	Test Edge-Type
126	9194	Test Edge-Type
126	8672	Test Edge-Type
126	6285	Test Edge-Type
126	6050	Test Edge-Type
127	2635	Test Edge-Type
127	7596	Test Edge-Type
127	9825	Test Edge-Type
127	1085	Test Edge-Type
127	2980	Test Edge-Type
127	639	Test Edge-Type
127	5082	Test Edge-Type
127	4244	Test Edge-Type
127	8734	Test Edge-Type
127	1424	Test Edge-Type
127	6313	Test Edge-Type
127	280	Test Edge-Type
127	8403	Test Edge-Type
127	8268	Test Edge-Type
127	2749	Test Edge-Type
128	5604	Test Edge-Type
128	8551	Test Edge-Type
128	9922	Test Edge-Type
128	8959	Test Edge-Type
128	453	Test Edge-Type
128	4957	Test Edge-Type
128	4237	Test Edge-Type
128	9300	Test Edge-Type
128	3295	Test Edge-Type
128	3594	Test Edge-Type
128	5814	Test Edge-Type
128	9452	Test Edge-Type
128	1701	Test Edge-Type
128	1933	Test Edge-Type
128	4841	Test Edge-Type
128	4954	Test Edge-Type
128	3374	Test Edge-Type
128	305	Test Edge-Type
128	4302	Test Edge-Type
128	4829	Test Edge-Type
128	4345	Test Edge-Type
128	1814	Test Edge-Type
129	6172	Test Edge-Type
129	8669	Test Edge-Type
129	1354	Test Edge-Type
129	2745	Test Edge-Type
129	4275	Test Edge-Type
129	874	Test Edge-Type
129	7046	Test Edge-Type
129	1218	Test Edge-Type
129	4266	Test Edge-Type
129	2394	Test Edge-Type
130	9704	Test Edge-Type
130	4309	Test Edge-Type
130	2205	Test Edge-Type
130	6895	Test Edge-Type
130	730	Test Edge-Type
130	5497	Test Edge-Type
130	3168	Test Edge-Type
130	6737	Test Edge-Type
130	5633	Test Edge-Type
130	4614	Test Edge-Type
130	6833	Test Edge-Type
130	1648	Test Edge-Type
130	8445	Test Edge-Type
130	8846	Test Edge-Type
130	7159	Test Edge-Type
130	303	Test Edge-Type
130	3770	Test Edge-Type
130	6776	Test Edge-Type
130	7922	Test Edge-Type
130	911	Test Edge-Type
130	4653	Test Edge-Type
130	7838	Test Edge-Type
130	4349	Test Edge-Type
130	4078	Test Edge-Type
131	3886	Test Edge-Type
131	9704	Test Edge-Type
131	4309	Test Edge-Type
131	2205	Test Edge-Type
131	6895	Test Edge-Type
131	730	Test Edge-Type
131	5497	Test Edge-Type
131	3168	Test Edge-Type
131	6737	Test Edge-Type
131	5633	Test Edge-Type
131	4614	Test Edge-Type
131	6833	Test Edge-Type
131	1648	Test Edge-Type
131	8445	Test Edge-Type
131	8846	Test Edge-Type
131	7159	Test Edge-Type
131	303	Test Edge-Type
131	3770	Test Edge-Type
131	6776	Test Edge-Type
131	7922	Test Edge-Type
